447600,21.34409678764302,13.1,13.1,13.1,-17.95590321235698
447700,23.842827063223666,13.6,13.6,13.6,-16.95717293677633
447800,21.975487571364166,12.7,12.7,12.7,-16.12451242863584
447900,23.692623102847023,13.9,13.9,13.9,-18.007376897152973
448000,23.580224813458404,13.5,13.5,13.5,-16.919775186541596
448100,18.2736576187132,11.5,11.5,11.5,-16.2263423812868
448200,21.31852105067407,12.8,12.8,12.8,-17.081478949325927
448300,18.64761450340802,11.5,11.5,11.5,-15.852385496591983
448400,19.811899698133214,12.1,12.1,12.1,-16.488100301866787
448500,23.970932408642142,14.2,14.2,14.2,-18.629067591357863
448600,15.565658260411347,9.7,9.7,9.7,-13.534341739588653
448700,25.118010496097483,14.9,14.9,14.9,-19.581989503902516
448800,19.81322930869286,11.7,11.7,11.7,-15.286770691307138
448900,24.017845605774678,13.5,13.5,13.5,-16.482154394225322
449000,24.976136092671705,14.4,14.4,14.4,-18.2238639073283
449100,13.98286330137111,8.6,8.6,8.6,-11.81713669862889
449200,14.334465174364196,9.2,9.2,9.2,-13.265534825635804
449300,25.371887006376355,13.9,13.9,13.9,-16.328112993623645
449400,22.473105829022117,13.6,13.6,13.6,-18.326894170977887
449500,28.178177461408204,16.6,16.6,16.6,-21.621822538591797
449600,15.29991682888595,10.5,10.5,10.5,-16.20008317111405
449700,19.981523363586597,12.7,12.7,12.7,-18.1184766364134
449800,20.35764473561285,12.4,12.4,12.4,-16.842355264387148
449900,21.27978003324081,13.4,13.4,13.4,-18.920219966759184
450000,20.30956396781384,12.6,12.6,12.6,-17.49043603218616
450100,23.441012062000663,13.7,13.7,13.7,-17.65898793799933
450200,28.4588438297611,16.8,16.8,16.8,-21.9411561702389
450300,23.302425552028286,13.2,13.2,13.2,-16.297574447971716
450400,16.531357261713094,10.6,10.6,10.6,-15.26864273828691
450500,25.48150526646356,14.5,14.5,14.5,-18.018494733536443
450600,20.097974676666425,12.6,12.6,12.6,-17.702025323333572
450700,24.035919548699926,13.8,13.8,13.8,-17.364080451300076
450800,19.809979015404327,12.5,12.5,12.5,-17.690020984595673
450900,21.22075507206829,12.7,12.7,12.7,-16.87924492793171
451000,20.320675569538516,13.5,13.5,13.5,-20.179324430461484
451100,23.162629087195764,13.6,13.6,13.6,-17.637370912804233
451200,18.824493199299383,11.8,11.8,11.8,-16.57550680070062
451300,18.65595014712457,11.3,11.3,11.3,-15.244049852875426
451400,19.872344244841535,12.7,12.7,12.7,-18.227655755158466
451500,17.340650314800513,10.9,10.9,10.9,-15.359349685199486
451600,24.376401211630128,14.4,14.4,14.4,-18.82359878836987
451700,22.16455390088738,12.8,12.8,12.8,-16.235446099112618
451800,19.960263936079006,12.5,12.5,12.5,-17.539736063920994
451900,20.806239315856157,12.8,12.8,12.8,-17.593760684143845
452000,17.49689207799937,10.8,10.8,10.8,-14.903107922000629
452100,15.899489238600427,10.0,10.0,10.0,-14.100510761399573
452200,20.620236152197645,12.4,12.4,12.4,-16.579763847802358
452300,22.410779643312274,13.6,13.6,13.6,-18.389220356687723
452400,19.108283766585046,12.4,12.4,12.4,-18.091716233414953
452500,21.57377211435968,12.7,12.7,12.7,-16.526227885640324
452600,28.180944326776547,16.4,16.4,16.4,-21.019055673223455
452700,22.434222323717744,13.1,13.1,13.1,-16.865777676282256
452800,20.81672103260348,12.3,12.3,12.3,-16.08327896739652
452900,19.68323255937536,12.1,12.1,12.1,-16.616767440624646
453000,20.431240168692206,12.4,12.4,12.4,-16.768759831307797
453100,17.38249966028003,11.1,11.1,11.1,-15.917500339719975
453200,21.541295223078723,13.3,13.3,13.3,-18.35870477692128
453300,16.977464556014805,10.7,10.7,10.7,-15.122535443985193
453400,21.625443672099596,13.2,13.2,13.2,-17.9745563279004
453500,25.424844687520903,14.4,14.4,14.4,-17.775155312479097
453600,25.077940533757737,14.3,14.3,14.3,-17.82205946624227
453700,23.94736378649122,14.0,14.0,14.0,-18.05263621350878
453800,17.856318613398727,11.1,11.1,11.1,-15.443681386601272
453900,29.70492990180743,16.7,16.7,16.7,-20.395070098192576
454000,22.40368413644658,13.5,13.5,13.5,-18.096315863553414
454100,27.398382841758416,15.6,15.6,15.6,-19.401617158241585
454200,17.28504709083586,12.1,12.1,12.1,-19.014952909164137
454300,13.340878566875531,9.1,9.1,9.1,-13.95912143312447
454400,19.850673385890612,12.4,12.4,12.4,-17.349326614109387
454500,22.437230381572814,13.2,13.2,13.2,-17.16276961842719
454600,24.877118326025542,14.6,14.6,14.6,-18.92288167397445
454700,12.856188065268285,8.9,8.9,8.9,-13.843811934731718
454800,19.359260315719272,11.5,11.5,11.5,-15.140739684280726
454900,25.08675671088261,14.9,14.9,14.9,-19.61324328911739
455000,16.908302081581468,10.3,10.3,10.3,-13.991697918418533
455100,17.843177248949804,11.9,11.9,11.9,-17.856822751050196
455200,20.604589297053977,12.7,12.7,12.7,-17.495410702946025
455300,15.375159525916088,10.2,10.2,10.2,-15.224840474083912
455400,22.707292478401374,13.3,13.3,13.3,-17.19270752159863
455500,17.005623386510074,10.7,10.7,10.7,-15.094376613489926
455600,19.069869125203176,11.8,11.8,11.8,-16.330130874796826
455700,19.95583200826457,12.1,12.1,12.1,-16.344167991735432
455800,21.30314730849727,13.5,13.5,13.5,-19.196852691502734
455900,22.925385359461526,12.9,12.9,12.9,-15.77461464053847
456000,20.817506961278077,12.2,12.2,12.2,-15.782493038721926
456100,17.624600268843434,10.6,10.6,10.6,-14.175399731156567
456200,18.067976982737203,10.9,10.9,10.9,-14.632023017262796
456300,22.51487960801595,13.3,13.3,13.3,-17.385120391984053
456400,17.29891268817473,10.7,10.7,10.7,-14.80108731182527
456500,22.652947028271928,14.2,14.2,14.2,-19.947052971728066
456600,28.85456569996234,16.7,16.7,16.7,-21.245434300037655
456700,21.45767302978893,12.9,12.9,12.9,-17.242326970211074
456800,15.166765274963641,10.3,10.3,10.3,-15.73323472503636
456900,24.366496524013588,14.3,14.3,14.3,-18.533503475986414
457000,21.674523270491548,12.6,12.6,12.6,-16.125476729508456
457100,18.002927089696605,11.1,11.1,11.1,-15.297072910303395
457200,24.621593595640505,14.8,14.8,14.8,-19.778406404359494
457300,27.45232005636848,16.1,16.1,16.1,-20.84767994363152
457400,22.378540252567436,13.2,13.2,13.2,-17.221459747432565
457500,16.738830549113764,10.5,10.5,10.5,-14.761169450886236
457600,18.18849164764225,11.3,11.3,11.3,-15.711508352357752
457700,21.75333811858075,13.0,13.0,13.0,-17.246661881419254
457800,20.612095671256156,12.4,12.4,12.4,-16.587904328743843
457900,17.914054152354836,11.2,11.2,11.2,-15.68594584764516
458000,32.12664882038051,18.2,18.2,18.2,-22.47335117961949
458100,18.22609068049676,11.1,11.1,11.1,-15.073909319503239
458200,14.40054177503236,9.6,9.6,9.6,-14.399458224967637
458300,20.61383923083994,12.2,12.2,12.2,-15.98616076916006
458400,20.662519825851195,12.9,12.9,12.9,-18.0374801741488
458500,18.616910373166284,11.7,11.7,11.7,-16.483089626833717
458600,20.469441830472338,12.5,12.5,12.5,-17.030558169527662
458700,17.99241974977518,11.2,11.2,11.2,-15.607580250224819
458800,16.587392819654646,10.5,10.5,10.5,-14.912607180345356
458900,15.851786070412011,11.0,11.0,11.0,-17.14821392958799
459000,20.2990737039892,12.6,12.6,12.6,-17.500926296010807
459100,21.143918404151023,12.8,12.8,12.8,-17.25608159584898
459200,18.06485493220488,11.2,11.2,11.2,-15.53514506779512
459300,20.556444183646352,12.5,12.5,12.5,-16.943555816353648
459400,21.00851448812437,12.7,12.7,12.7,-17.091485511875636
459500,22.779240661316084,14.0,14.0,14.0,-19.220759338683916
459600,23.941370156982057,13.6,13.6,13.6,-16.858629843017944
459700,21.63037954267311,12.9,12.9,12.9,-17.06962045732689
459800,20.262443214359596,12.1,12.1,12.1,-16.037556785640405
459900,23.32106810930904,13.5,13.5,13.5,-17.17893189069096
460000,22.70948794599488,14.0,14.0,14.0,-19.290512054005116
460100,18.407241614498858,11.3,11.3,11.3,-15.492758385501139
460200,20.485250672412775,12.1,12.1,12.1,-15.814749327587224
460300,15.3504587549424,9.9,9.9,9.9,-14.349541245057601
460400,14.313189520966638,9.7,9.7,9.7,-14.786810479033361
460500,25.438135806774632,14.8,14.8,14.8,-18.96186419322537
460600,16.338416660597034,10.4,10.4,10.4,-14.861583339402966
460700,18.660435643033583,12.3,12.3,12.3,-18.239564356966415
460800,20.859259274258065,12.6,12.6,12.6,-16.940740725741936
460900,28.22997843335439,16.2,16.2,16.2,-20.370021566645608
461000,17.121549457918974,10.7,10.7,10.7,-14.978450542081028
461100,9.575817865688503,7.7,7.7,7.7,-13.524182134311497
461200,22.402788175771303,13.3,13.3,13.3,-17.4972118242287
461300,19.039712330030397,11.9,11.9,11.9,-16.660287669969602
461400,17.890314341388734,11.4,11.4,11.4,-16.309685658611265
461500,19.030270273478628,11.9,11.9,11.9,-16.66972972652137
461600,20.880722148142766,12.4,12.4,12.4,-16.319277851857233
461700,20.117799267208945,12.0,12.0,12.0,-15.882200732791055
461800,19.843095193462727,12.5,12.5,12.5,-17.656904806537277
461900,18.675843913640097,11.2,11.2,11.2,-14.924156086359906
462000,22.88721735549329,13.4,13.4,13.4,-17.31278264450671
462100,28.184071830259622,16.4,16.4,16.4,-21.01592816974038
462200,21.077911149891282,12.8,12.8,12.8,-17.322088850108713
462300,18.418322649857785,11.5,11.5,11.5,-16.081677350142215
462400,23.692803881795648,13.5,13.5,13.5,-16.807196118204352
462500,28.520534892790838,16.6,16.6,16.6,-21.279465107209166
462600,13.163374759066649,9.0,9.0,9.0,-13.836625240933353
462700,26.380798767313436,15.2,15.2,15.2,-19.219201232686558
462800,22.256034061794338,13.0,13.0,13.0,-16.74396593820566
462900,20.510742726937707,12.6,12.6,12.6,-17.289257273062294
463000,17.97550376801745,11.7,11.7,11.7,-17.12449623198255
463100,22.146016352590447,13.2,13.2,13.2,-17.453983647409554
463200,25.28941189345752,15.0,15.0,15.0,-19.710588106542488
463300,22.997824578195686,13.4,13.4,13.4,-17.202175421804313
463400,19.9197944571855,11.5,11.5,11.5,-14.580205542814502
463500,18.307180071795543,11.3,11.3,11.3,-15.592819928204458
463600,17.40833165376158,11.4,11.4,11.4,-16.79166834623842
463700,18.098117582856936,10.9,10.9,10.9,-14.601882417143063
463800,18.426328848153062,11.7,11.7,11.7,-16.673671151846936
463900,26.14743100328282,14.7,14.7,14.7,-17.95256899671718
464000,16.8330357853303,10.8,10.8,10.8,-15.566964214669701
464100,24.64005235382404,14.5,14.5,14.5,-18.85994764617596
464200,19.72294938721758,12.6,12.6,12.6,-18.077050612782422
464300,20.319933415095775,12.7,12.7,12.7,-17.780066584904223
464400,21.398811978845366,13.2,13.2,13.2,-18.201188021154636
464500,25.138646634121077,14.5,14.5,14.5,-18.361353365878916
464600,20.896937496418918,12.8,12.8,12.8,-17.50306250358108
464700,26.29450936171121,15.9,15.9,15.9,-21.40549063828879
464800,17.452588494609202,10.7,10.7,10.7,-14.647411505390796
464900,23.696727569477986,14.2,14.2,14.2,-18.903272430522012
465000,25.301162020397328,14.8,14.8,14.8,-19.098837979602663
465100,21.540556243451274,12.9,12.9,12.9,-17.159443756548733
465200,23.260696861873356,13.9,13.9,13.9,-18.439303138126643
465300,19.070975272233483,11.1,11.1,11.1,-14.229024727766516
465400,26.579816996674833,15.6,15.6,15.6,-20.220183003325175
465500,21.500079003063114,13.1,13.1,13.1,-17.799920996936883
465600,21.773552764059286,13.4,13.4,13.4,-18.42644723594072
465700,18.47789617755193,10.9,10.9,10.9,-14.22210382244807
465800,22.098151598118942,12.9,12.9,12.9,-16.601848401881057
465900,24.52677001547061,14.0,14.0,14.0,-17.473229984529386
466000,21.315463107899813,12.8,12.8,12.8,-17.084536892100182
466100,24.37902459092896,13.8,13.8,13.8,-17.020975409071042
466200,21.332526428150764,12.7,12.7,12.7,-16.767473571849234
466300,16.04252193109407,10.3,10.3,10.3,-14.85747806890593
466400,17.74980259926856,11.1,11.1,11.1,-15.55019740073144
466500,22.847308904512797,13.2,13.2,13.2,-16.752691095487197
466600,22.007064767161847,13.4,13.4,13.4,-18.19293523283815
466700,25.62482261802479,14.7,14.7,14.7,-18.475177381975204
466800,17.723205502763836,10.6,10.6,10.6,-14.076794497236165
466900,24.39570804515017,14.5,14.5,14.5,-19.10429195484983
467000,21.91823065038658,13.1,13.1,13.1,-17.381769349613418
467100,22.551055454271168,14.0,14.0,14.0,-19.448944545728832
467200,27.33236545900554,15.4,15.4,15.4,-18.86763454099446
467300,18.953245367423644,11.6,11.6,11.6,-15.846754632576358
467400,26.04802547187834,14.7,14.7,14.7,-18.051974528121658
467500,23.60518582512111,13.9,13.9,13.9,-18.094814174878888
467600,24.150034242607997,14.0,14.0,14.0,-17.849965757392003
467700,18.98133170531968,11.7,11.7,11.7,-16.118668294680322
467800,19.85699605960643,11.9,11.9,11.9,-15.843003940393574
467900,19.627535639795102,11.7,11.7,11.7,-15.472464360204903
468000,18.543886169357826,11.7,11.7,11.7,-16.55611383064218
468100,27.12624860250773,15.6,15.6,15.6,-19.673751397492268
468200,27.66073264829567,15.7,15.7,15.7,-19.439267351704327
468300,24.431509262671025,14.0,14.0,14.0,-17.56849073732898
468400,20.183121872346646,12.7,12.7,12.7,-17.916878127653355
468500,21.72322198843194,12.6,12.6,12.6,-16.076778011568056
468600,30.401385241254758,17.5,17.5,17.5,-22.098614758745242
468700,20.8483544895643,12.6,12.6,12.6,-16.9516455104357
468800,27.26909448686242,15.7,15.7,15.7,-19.830905513137576
468900,23.42205672231708,13.8,13.8,13.8,-17.97794327768292
469000,26.392309029959517,15.4,15.4,15.4,-19.80769097004049
469100,28.48045595806855,16.0,16.0,16.0,-19.51954404193144
469200,23.044413351231626,13.3,13.3,13.3,-16.85558664876838
469300,18.182381306038543,10.8,10.8,10.8,-14.217618693961459
469400,20.947444788365114,12.9,12.9,12.9,-17.752555211634885
469500,17.807944169891197,11.3,11.3,11.3,-16.0920558301088
469600,19.252039527486854,11.6,11.6,11.6,-15.547960472513147
469700,17.923895451882682,11.6,11.6,11.6,-16.87610454811732
469800,21.677532618911798,13.0,13.0,13.0,-17.322467381088202
469900,22.92263633527119,14.3,14.3,14.3,-19.977363664728806
470000,22.180229156746847,13.4,13.4,13.4,-18.019770843253152
470100,22.29092726026458,13.1,13.1,13.1,-17.009072739735426
470200,25.75102619769725,14.8,14.8,14.8,-18.648973802302738
470300,21.83110098264931,12.8,12.8,12.8,-16.56889901735069
470400,23.001237569905296,13.9,13.9,13.9,-18.698762430094707
470500,17.875407689525108,10.9,10.9,10.9,-14.824592310474893
470600,18.089554577000953,11.7,11.7,11.7,-17.01044542299905
470700,22.906600218727682,13.7,13.7,13.7,-18.19339978127232
470800,23.114547909258803,14.2,14.2,14.2,-19.485452090741195
470900,20.878740467998306,12.5,12.5,12.5,-16.621259532001694
471000,26.697820255618925,15.1,15.1,15.1,-18.602179744381075
471100,25.323339091385083,14.5,14.5,14.5,-18.176660908614917
471200,19.009829676711732,11.7,11.7,11.7,-16.09017032328827
471300,20.890675077733217,13.1,13.1,13.1,-18.409324922266777
471400,25.692306855227624,15.2,15.2,15.2,-19.90769314477237
471500,19.80869291448967,12.4,12.4,12.4,-17.39130708551033
471600,16.786409188050595,10.4,10.4,10.4,-14.413590811949407
471700,22.371103863239473,13.3,13.3,13.3,-17.528896136760526
471800,19.796662291184152,12.0,12.0,12.0,-16.203337708815848
471900,26.319613482993873,15.3,15.3,15.3,-19.58038651700613
472000,13.395580765797918,9.3,9.3,9.3,-14.504419234202082
472100,25.25954040075646,14.9,14.9,14.9,-19.440459599243542
472200,21.126044521060685,12.4,12.4,12.4,-16.07395547893931
472300,16.74519344874116,10.7,10.7,10.7,-15.354806551258843
472400,20.45489533838133,12.6,12.6,12.6,-17.345104661618674
472500,21.957230661611387,13.3,13.3,13.3,-17.94276933838861
472600,22.504941787171582,13.4,13.4,13.4,-17.69505821282842
472700,18.293445195815334,11.2,11.2,11.2,-15.306554804184664
472800,12.94763452972581,9.0,9.0,9.0,-14.05236547027419
472900,14.999045561811407,9.7,9.7,9.7,-14.100954438188596
473000,26.71004578456103,15.5,15.5,15.5,-19.78995421543897
473100,24.996770944762087,15.1,15.1,15.1,-20.303229055237917
473200,21.770436990158156,13.6,13.6,13.6,-19.02956300984185
473300,18.355961366890877,11.8,11.8,11.8,-17.044038633109125
473400,22.86367007339426,13.4,13.4,13.4,-17.33632992660574
473500,17.78957266354749,10.9,10.9,10.9,-14.91042733645251
473600,29.4193326961462,16.7,16.7,16.7,-20.680667303853806
473700,21.99426531621961,13.4,13.4,13.4,-18.205734683780392
473800,20.67878884639897,12.4,12.4,12.4,-16.521211153601033
473900,17.578215440410784,11.2,11.2,11.2,-16.021784559589218
474000,21.14756623599319,12.2,12.2,12.2,-15.452433764006809
474100,23.86254551728699,13.9,13.9,13.9,-17.83745448271301
474200,19.142424570714,12.1,12.1,12.1,-17.157575429286002
474300,19.697031406419356,12.0,12.0,12.0,-16.302968593580644
474400,20.317686329316054,12.2,12.2,12.2,-16.282313670683944
474500,15.870065911490908,10.3,10.3,10.3,-15.029934088509092
474600,17.744911698503596,11.0,11.0,11.0,-15.255088301496405
474700,22.853482899368014,13.9,13.9,13.9,-18.846517100631985
474800,22.812331760395924,13.1,13.1,13.1,-16.487668239604076
474900,23.802919674533868,13.8,13.8,13.8,-17.597080325466134
475000,20.494479926051564,12.8,12.8,12.8,-17.905520073948438
475100,21.839194073650873,12.8,12.8,12.8,-16.56080592634913
475200,19.4215697638828,11.8,11.8,11.8,-15.978430236117202
475300,20.56213779608429,12.2,12.2,12.2,-16.03786220391571
475400,22.070072994298403,13.0,13.0,13.0,-16.929927005701597
475500,24.525833814523274,14.5,14.5,14.5,-18.97416618547673
475600,20.061654064383152,12.0,12.0,12.0,-15.938345935616848
475700,21.018189076025013,13.0,13.0,13.0,-17.981810923974983
475800,23.13673273846509,13.7,13.7,13.7,-17.963267261534913
475900,24.317023755747186,14.1,14.1,14.1,-17.982976244252814
476000,25.16424492404452,14.7,14.7,14.7,-18.935755075955484
476100,22.96108109176404,13.8,13.8,13.8,-18.438918908235962
476200,24.71630248415861,14.8,14.8,14.8,-19.683697515841388
476300,20.140751194401933,11.9,11.9,11.9,-15.559248805598067
476400,21.854402276952655,13.4,13.4,13.4,-18.345597723047344
476500,23.19006462664229,13.4,13.4,13.4,-17.009935373357713
476600,20.733186848873007,12.6,12.6,12.6,-17.066813151126993
476700,29.7861852293319,17.3,17.3,17.3,-22.113814770668096
476800,21.975437768524216,13.1,13.1,13.1,-17.324562231475774
476900,20.66012804542181,12.4,12.4,12.4,-16.53987195457819
477000,23.184436795453706,13.4,13.4,13.4,-17.01556320454629
477100,16.66084353948443,10.4,10.4,10.4,-14.53915646051557
477200,20.273174106399072,12.4,12.4,12.4,-16.926825893600927
477300,19.32127330154638,11.9,11.9,11.9,-16.37872669845362
477400,21.88100022730493,12.9,12.9,12.9,-16.818999772695072
477500,20.539436141224556,12.3,12.3,12.3,-16.36056385877544
477600,18.51745827203904,12.0,12.0,12.0,-17.48254172796096
477700,23.546278189037363,14.5,14.5,14.5,-19.953721810962637
477800,15.60826426610925,10.7,10.7,10.7,-16.49173573389075
477900,21.766690608262884,13.0,13.0,13.0,-17.23330939173712
478000,23.16765609843597,13.5,13.5,13.5,-17.332343901564034
478100,26.505264438016653,15.3,15.3,15.3,-19.394735561983346
478200,15.944962258768443,10.0,10.0,10.0,-14.055037741231557
478300,23.242675797907122,14.0,14.0,14.0,-18.757324202092875
478400,20.983414845940523,12.3,12.3,12.3,-15.916585154059476
478500,19.473199843708517,11.9,11.9,11.9,-16.226800156291482
478600,22.669283286078677,13.5,13.5,13.5,-17.830716713921326
478700,16.230011657863603,10.2,10.2,10.2,-14.369988342136397
